00:11:01,E
00:11:17,E
00:11:22,E
00:11:35,E
00:11:52,F
00:11:52,F
00:12:01,F
00:12:01,F
00:12:08,E
00:12:08,E
00:12:09,E
00:12:10,E
00:12:10,E
00:12:10,E
00:12:10,E
00:12:11,E
00:12:11,E
00:12:12,E
00:12:12,E
00:12:12,E
00:12:13,E
00:12:13,E
00:12:13,E
00:12:14,E
00:12:16,E
00:12:19,E
00:12:20,E
00:12:20,E
00:12:20,E
00:12:21,E
00:12:21,E
00:12:21,E
00:12:24,E
00:12:27,B
00:12:27,B
00:12:27,B
00:12:27,B
00:12:27,B
00:12:27,B
00:12:27,E
00:12:29,E
00:12:30,E
00:12:30,E
00:12:32,E
00:12:39,E
00:12:41,E
00:12:42,E
00:12:50,E
00:12:51,E
00:12:53,E
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:13:00,E
00:13:04,E
00:13:09,E
00:13:11,E
00:13:16,E
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:11,B
00:14:27,E
00:14:33,B
00:14:40,E
00:14:48,E
00:14:52,E
00:15:00,E
00:15:30,F
00:16:01,B
00:16:01,B
00:16:01,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:27,B
00:16:27,B
00:16:39,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:17:22,E
00:17:57,B
00:18:15,E
00:18:16,E
00:18:17,E
00:18:17,E
00:18:17,E
00:18:17,E
00:18:19,E
00:18:19,E
00:18:21,B
00:18:21,B
00:18:22,E
00:18:22,E
00:18:23,B
00:18:23,B
00:18:23,B
00:18:23,B
00:18:23,B
00:18:23,B
00:18:23,B
00:18:24,E
00:18:24,E
00:18:24,E
00:18:24,E
00:18:24,E
00:18:25,E
00:18:26,E
00:18:26,E
00:18:27,B
00:18:28,E
00:18:28,E
00:18:28,E
00:18:29,E
00:18:29,E
00:18:30,E
00:18:30,E
00:18:30,E
00:18:33,E
00:18:36,E
00:18:36,E
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:38,E
00:18:38,E
00:18:38,E
00:18:38,E
00:18:39,E
00:18:39,E
00:18:39,E
00:18:39,E
00:18:39,E
00:18:40,E
00:18:40,E
00:18:40,E
00:18:40,E
00:18:40,E
00:18:42,B
00:18:42,E
00:18:42,E
00:18:42,E
00:18:42,E
00:18:42,E
00:18:42,E
00:18:42,E
00:18:43,E
00:18:44,E
00:18:44,E
00:18:44,E
00:18:44,E
00:18:44,E
00:18:45,E
00:18:45,E
00:18:46,E
00:18:46,E
00:18:46,E
00:18:46,E
00:18:46,E
00:18:46,E
00:18:47,E
00:18:47,E
00:18:47,E
00:18:47,E
00:18:47,E
00:18:47,E
00:18:47,E
00:18:48,E
00:18:48,E
00:18:49,E
00:18:49,E
00:18:49,E
00:18:49,E
00:18:50,E
00:18:50,E
00:18:50,E
00:18:50,E
00:18:50,E
00:18:51,E
00:18:51,E
00:18:51,E
00:18:52,E
00:18:52,E
00:18:53,E
00:18:53,E
00:18:53,E
00:18:53,E
00:18:53,E
00:18:54,E
00:18:54,E
00:18:54,E
00:18:55,E
00:18:55,E
00:18:55,E
00:18:56,E
00:18:56,E
00:18:57,E
00:18:57,E
00:18:57,E
00:18:58,E
00:18:58,E
00:18:59,E
00:18:59,E
00:18:59,E
00:19:00,E
00:19:00,E
00:19:00,E
00:19:00,E
00:19:00,E
00:19:01,E
00:19:01,E
00:19:01,E
00:19:01,E
00:19:03,E
00:19:03,E
00:19:03,E
00:19:03,E
00:19:03,E
00:19:04,E
00:19:06,E
00:19:07,E
00:19:08,B
00:19:08,B
00:19:09,E
00:19:09,E
00:19:09,E
00:19:10,E
00:19:10,E
00:19:11,E
00:19:12,E
00:19:12,E
00:19:15,E
00:19:15,E
00:19:16,E
00:19:16,E
00:19:16,E
00:19:16,E
00:19:16,F
00:19:16,F
00:19:18,E
00:19:21,E
00:19:22,E
00:19:37,E
00:19:38,E
00:19:38,E
00:19:38,F
00:19:38,F
00:19:38,F
00:19:40,E
00:19:40,E
00:19:40,E
00:19:40,E
00:19:40,E
00:19:41,E
00:19:41,E
00:19:42,E
00:19:43,E
00:19:43,E
00:19:43,E
00:19:43,E
00:19:43,E
00:19:45,E
00:19:45,E
00:19:45,E
00:19:46,E
00:19:46,E
00:19:46,E
00:19:47,E
00:19:47,E
00:19:47,E
00:19:49,E
00:19:49,E
00:19:50,E
00:19:50,E
00:19:50,E
00:19:52,E
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,E
00:19:53,E
00:19:53,E
00:19:54,E
00:19:54,E
00:19:55,E
00:19:56,F
00:19:59,E
00:19:59,E
00:20:06,E
00:20:07,E
00:20:08,E
00:20:08,E
00:20:08,E
00:20:09,E
00:20:10,E
00:20:10,E
00:20:11,E
00:20:11,E
00:20:11,E
00:20:12,E
00:20:13,E
00:20:14,E
00:20:15,B
00:20:18,E
00:20:18,E
00:20:19,E
00:20:20,E
00:20:20,E
00:20:20,E
00:20:21,E
00:20:21,E
00:20:21,E
00:20:21,E
00:20:21,E
00:20:21,E
00:20:21,E
00:20:22,E
00:20:23,E
00:20:24,B
00:20:25,E
00:20:25,E
00:20:25,E
00:20:26,E
00:20:26,E
00:20:26,E
00:20:27,E
00:20:28,E
00:20:29,E
00:20:29,E
00:20:29,E
00:20:30,E
00:20:30,E
00:20:31,E
00:20:32,E
00:20:32,E
00:20:32,E
00:20:32,E
00:20:32,E
00:20:32,E
00:20:35,E
00:20:35,E
00:20:35,E
00:20:35,E
00:20:36,E
00:20:36,E
00:20:36,E
00:20:37,B
00:20:37,B
00:20:37,B
00:20:37,B
00:20:37,B
00:20:37,B
00:20:37,B
00:20:37,B
00:20:37,E
00:20:38,E
00:20:38,E
00:20:39,E
00:20:39,E
00:20:40,E
00:20:40,E
00:20:41,E
00:20:42,E
00:20:42,E
00:20:42,E
00:20:42,E
00:20:43,E
00:20:44,E
00:20:44,E
00:20:45,E
00:20:46,E
00:20:46,E
00:20:47,E
00:20:48,E
00:20:48,E
00:20:51,E
00:20:53,E
00:20:53,E
00:20:53,E
00:20:55,E
00:20:56,E
00:20:58,E
00:20:59,E
00:21:00,E
00:21:04,E
00:21:12,E
00:21:13,E
00:21:16,E
00:21:19,E
00:21:35,E
00:21:37,E
00:21:39,E
00:21:41,E
00:21:43,E
00:22:05,E
00:22:06,E
00:22:25,E
00:22:30,F
00:22:30,F
00:22:34,E
00:22:36,E
00:22:46,E
00:22:46,E
00:22:51,E
00:22:54,E
00:22:55,E
00:22:56,E
00:22:59,E
00:22:59,E
00:23:05,F
00:23:14,E
00:23:52,E
00:23:54,E
00:23:55,F
00:23:55,F
00:23:55,F
00:24:05,E
00:24:20,F
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:37,E
00:24:40,E
00:24:43,F
00:24:43,F
00:24:43,E
00:24:43,E
00:24:48,E
00:24:50,B
00:24:54,E
00:24:56,E
00:25:00,B
00:25:00,B
00:25:00,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:08,E
00:25:13,B
00:25:13,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:42,E
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:50,E
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:58,E
00:26:03,E
00:26:04,E
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:30,E
00:26:34,E
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:53,B
00:26:53,B
00:26:53,B
00:26:53,B
00:27:00,B
00:27:00,B
00:27:00,B
00:27:00,B
00:27:00,B
00:27:00,B
00:27:00,B
00:27:00,B
00:27:00,B
00:27:00,B
00:27:00,B
00:27:00,B
00:27:00,B
00:27:00,B
00:27:00,B
00:27:01,B
00:27:02,B
00:27:02,B
00:27:02,B
00:27:02,B
00:27:05,B
00:27:06,B
00:27:06,B
00:27:06,B
00:27:06,B
00:27:07,B
00:27:07,B
00:27:07,B
00:27:08,B
00:27:09,B
00:27:09,B
00:27:09,B
00:27:10,B
00:27:11,C
00:27:11,B
00:27:11,B
00:27:11,E
00:27:11,B
00:27:13,B
00:27:13,B
00:27:13,B
00:27:14,B
00:27:14,B
00:27:14,B
00:27:14,B
00:27:14,B
00:27:14,B
00:27:14,B
00:27:14,B
00:27:15,B
00:27:15,B
00:27:16,B
00:27:16,B
00:27:16,B
00:27:16,B
00:27:16,B
00:27:16,B
00:27:16,B
00:27:16,B
00:27:16,B
00:27:16,B
00:27:17,C
00:27:17,B
00:27:17,B
00:27:17,B
00:27:17,B
00:27:17,B
00:27:17,B
00:27:18,B
00:27:18,B
00:27:18,B
00:27:18,B
00:27:18,E
00:27:18,B
00:27:18,B
00:27:18,B
00:27:18,B
00:27:18,B
00:27:20,B
00:27:20,B
00:27:20,B
00:27:20,B
00:27:20,B
00:27:20,B
00:27:20,E
00:27:21,B
00:27:21,B
00:27:21,C
00:27:21,B
00:27:21,B
00:27:22,B
00:27:22,B
00:27:22,B
00:27:23,B
00:27:23,B
00:27:23,B
00:27:23,C
00:27:23,B
00:27:23,B
00:27:24,B
00:27:25,E
00:27:28,E
00:27:28,B
00:27:41,E
00:27:43,E
00:27:45,E
00:27:47,E
00:27:47,E
00:27:48,E
00:27:53,E
00:28:00,E
00:28:01,F
00:28:01,F
00:28:01,F
00:28:26,B
00:28:51,E
00:29:03,E
00:29:06,E
00:29:09,E
00:29:31,E
00:29:41,E
00:29:54,E
00:29:59,E
00:30:01,E
00:30:03,E
00:30:14,E
00:30:17,E
00:30:17,E
00:30:19,E
00:30:20,F
00:30:20,F
00:30:21,E
00:30:47,B
00:30:48,B
00:30:51,B
00:30:52,B
00:30:54,B
00:30:54,C
