00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:13:05,E
00:13:06,F
00:13:06,F
00:13:06,F
00:13:06,F
00:13:07,E
00:13:10,E
00:13:11,E
00:13:12,E
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:21,E
00:13:32,E
00:13:32,E
00:13:32,E
00:13:36,E
00:13:37,F
00:13:37,F
00:13:37,F
00:13:38,E
00:13:40,B
00:13:43,E
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:14:01,E
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:11,B
00:14:20,B
00:14:30,E
00:14:47,E
00:14:47,F
00:14:55,B
00:15:06,E
00:15:23,B
00:15:25,E
00:15:30,F
00:15:51,B
00:15:58,E
00:16:01,B
00:16:01,B
00:16:07,D
00:16:07,D
00:16:08,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:18,E
00:16:24,E
00:16:27,B
00:16:27,B
00:16:36,E
00:16:40,E
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:17:16,B
00:17:57,B
00:17:57,B
00:18:12,E
00:18:15,E
00:18:15,E
00:18:16,E
00:18:16,E
00:18:17,E
00:18:17,E
00:18:17,E
00:18:17,E
00:18:20,E
00:18:20,E
00:18:21,E
00:18:21,E
00:18:21,E
00:18:23,B
00:18:23,E
00:18:23,E
00:18:23,B
00:18:24,E
00:18:24,E
00:18:24,E
00:18:24,E
00:18:24,E
00:18:24,E
00:18:25,E
00:18:25,E
00:18:25,E
00:18:26,E
00:18:27,B
00:18:27,E
00:18:28,E
00:18:28,E
00:18:28,E
00:18:29,E
00:18:31,E
00:18:31,E
00:18:33,E
00:18:33,E
00:18:33,E
00:18:36,E
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,E
00:18:37,E
00:18:37,E
00:18:38,E
00:18:38,E
00:18:38,E
00:18:38,E
00:18:39,E
00:18:39,E
00:18:39,E
00:18:39,E
00:18:39,E
00:18:39,E
00:18:40,E
00:18:40,E
00:18:40,E
00:18:41,E
00:18:41,E
00:18:42,B
00:18:42,B
00:18:42,E
00:18:42,E
00:18:42,E
00:18:42,E
00:18:43,E
00:18:43,E
00:18:43,E
00:18:44,E
00:18:44,E
00:18:44,E
00:18:44,E
00:18:44,E
00:18:45,E
00:18:45,E
00:18:45,E
00:18:45,E
00:18:46,E
00:18:46,E
00:18:47,E
00:18:47,E
00:18:47,E
00:18:47,E
00:18:47,E
00:18:47,E
00:18:48,E
00:18:48,E
00:18:48,E
00:18:48,E
00:18:49,E
00:18:49,E
00:18:50,E
00:18:50,E
00:18:50,E
00:18:50,E
00:18:50,E
00:18:51,E
00:18:51,E
00:18:51,E
00:18:51,E
00:18:52,E
00:18:52,E
00:18:53,E
00:18:53,E
00:18:54,E
00:18:54,E
00:18:55,E
00:18:55,E
00:18:56,E
00:18:56,E
00:18:57,E
00:18:57,E
00:18:57,E
00:18:57,E
00:18:58,E
00:18:58,E
00:18:58,E
00:18:58,E
00:18:59,E
00:19:00,E
00:19:00,E
00:19:00,E
00:19:01,E
00:19:01,E
00:19:01,E
00:19:01,E
00:19:01,E
00:19:01,E
00:19:03,E
00:19:04,E
00:19:05,E
00:19:06,E
00:19:06,E
00:19:06,E
00:19:07,B
00:19:07,E
00:19:08,E
00:19:09,E
00:19:09,E
00:19:10,E
00:19:12,E
00:19:12,E
00:19:12,E
00:19:16,E
00:19:16,E
00:19:16,F
00:19:16,F
00:19:21,E
00:19:22,B
00:19:22,E
00:19:22,E
00:19:22,E
00:19:23,E
00:19:37,E
00:19:38,F
00:19:38,F
00:19:38,F
00:19:38,F
00:19:38,F
00:19:40,E
00:19:40,E
00:19:44,E
00:19:44,E
00:19:45,E
00:19:45,E
00:19:46,E
00:19:46,E
00:19:46,E
00:19:46,E
00:19:46,E
00:19:47,E
00:19:49,E
00:19:49,E
00:19:49,E
00:19:49,E
00:19:49,E
00:19:50,E
00:19:50,E
00:19:50,E
00:19:51,E
00:19:51,E
00:19:52,E
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,E
00:19:53,E
00:19:53,E
00:19:53,E
00:19:53,E
00:19:53,E
00:19:54,E
00:19:54,E
00:19:54,E
00:19:55,E
00:19:55,E
00:19:56,E
00:19:56,F
00:19:56,E
00:20:01,E
00:20:04,E
00:20:04,E
00:20:04,E
00:20:06,E
00:20:06,E
00:20:06,E
00:20:08,E
00:20:08,E
00:20:08,E
00:20:08,E
00:20:08,E
00:20:09,E
00:20:11,E
00:20:11,E
00:20:11,E
00:20:12,E
00:20:12,F
00:20:13,E
00:20:13,E
00:20:13,E
00:20:13,E
00:20:13,E
00:20:13,E
00:20:17,E
00:20:18,E
00:20:20,E
00:20:20,E
00:20:21,E
00:20:21,E
00:20:21,E
00:20:21,E
00:20:21,E
00:20:21,E
00:20:21,E
00:20:22,E
00:20:22,E
00:20:22,E
00:20:22,E
00:20:25,E
00:20:26,E
00:20:26,E
00:20:26,E
00:20:27,E
00:20:28,E
00:20:28,E
00:20:29,E
00:20:29,D
00:20:29,E
00:20:31,E
00:20:31,E
00:20:31,E
00:20:32,E
00:20:32,E
00:20:37,B
00:20:37,B
00:20:37,B
00:20:37,B
00:20:37,B
00:20:37,B
00:20:37,E
00:20:38,E
00:20:38,E
00:20:38,E
00:20:39,E
00:20:39,E
00:20:39,E
00:20:40,E
00:20:40,E
00:20:42,E
00:20:43,E
00:20:43,E
00:20:44,E
00:20:44,E
00:20:45,E
00:20:45,E
00:20:45,E
00:20:45,E
00:20:45,E
00:20:45,E
00:20:46,E
00:20:46,E
00:20:46,E
00:20:46,E
00:20:46,E
00:20:47,E
00:20:48,E
00:20:49,E
00:20:50,E
00:20:50,E
00:20:51,E
00:20:54,E
00:20:54,E
00:20:55,E
00:20:58,E
00:20:58,E
00:20:59,E
00:20:59,E
00:21:04,E
00:21:04,E
00:21:05,E
00:21:06,E
00:21:07,E
00:21:07,E
00:21:08,E
00:21:09,E
00:21:13,E
00:21:13,E
00:21:13,E
00:21:15,E
00:21:19,E
00:21:19,E
00:21:20,E
00:21:28,E
00:21:30,E
00:21:32,E
00:21:32,E
00:21:34,E
00:21:37,E
00:21:37,E
00:21:49,E
00:21:49,E
00:22:09,E
00:22:12,E
00:22:13,E
00:22:18,E
00:22:25,E
00:22:32,E
00:22:42,E
00:22:48,E
00:22:57,E
00:23:10,E
00:23:39,B
00:23:39,B
00:23:39,B
00:23:55,E
00:23:55,E
00:24:04,E
00:24:08,E
00:24:18,E
00:24:18,F
00:24:20,F
00:24:20,F
00:24:20,F
00:24:33,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,E
00:24:36,E
00:24:37,E
00:24:39,E
00:24:39,E
00:24:39,E
00:24:40,E
00:24:41,E
00:24:43,F
00:24:43,F
00:24:49,E
00:24:59,E
00:25:00,B
00:25:00,B
00:25:00,B
00:25:00,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:04,E
00:25:12,B
00:25:13,B
00:25:13,B
00:25:13,B
00:25:22,E
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:44,B
00:25:49,E
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:51,B
00:25:54,E
00:26:00,B
00:26:02,E
00:26:06,E
00:26:06,E
00:26:07,E
00:26:07,E
00:26:10,B
00:26:12,E
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:18,B
00:26:38,E
00:26:40,E
00:26:40,E
00:26:42,E
00:26:42,E
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:45,B
00:26:47,E
00:26:49,E
00:26:50,E
00:26:50,E
00:26:50,E
00:26:53,B
00:26:53,B
00:26:53,B
00:26:55,B
00:27:00,B
