00:02:43,B
00:02:43,B
00:02:43,B
00:02:43,B
00:02:43,B
00:02:43,B
00:02:43,B
00:02:43,B
00:02:43,B
00:02:43,B
00:02:43,B
00:02:43,B
00:02:43,B
00:02:43,B
00:02:45,E
00:02:45,E
00:02:45,E
00:02:45,E
00:02:45,E
00:02:46,E
00:02:47,E
00:02:50,E
00:02:52,E
00:02:52,B
00:02:52,B
00:02:52,B
00:02:52,B
00:02:52,B
00:02:52,B
00:02:52,B
00:02:52,B
00:02:55,E
00:02:56,B
00:02:58,E
00:03:01,E
00:03:01,E
00:03:03,E
00:03:03,E
00:03:03,E
00:03:05,E
00:03:05,E
00:03:06,E
00:03:06,E
00:03:06,E
00:03:06,E
00:03:07,E
00:03:07,E
00:03:12,E
00:03:21,E
00:03:25,B
00:03:45,E
00:03:47,B
00:03:56,E
00:03:57,E
00:04:25,E
00:04:29,E
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:32,B
00:04:39,C
00:04:45,B
00:04:45,B
00:04:45,B
00:04:45,B
00:04:52,B
00:04:55,C
00:04:55,C
00:04:58,B
00:04:58,E
00:05:01,E
00:05:05,E
00:05:05,E
00:05:05,E
00:05:05,E
00:05:06,E
00:05:07,E
00:05:07,E
00:05:09,B
00:05:10,E
00:05:13,E
00:05:13,B
00:05:13,E
00:05:16,E
00:05:18,E
00:05:22,B
00:05:22,F
00:05:22,F
00:05:24,C
00:05:28,E
00:05:31,E
00:05:32,E
00:05:32,E
00:05:34,E
00:05:34,E
00:05:36,B
00:05:36,E
00:05:36,E
00:05:37,E
00:05:40,E
00:05:41,E
00:05:42,C
00:05:43,E
00:05:44,B
00:05:44,E
00:05:46,E
00:05:47,B
00:05:47,E
00:05:47,E
00:05:47,E
00:05:48,E
00:05:49,E
00:05:50,E
00:05:53,E
00:05:53,E
00:05:53,E
00:05:55,B
00:05:57,E
00:05:57,E
00:06:00,E
00:06:00,E
00:06:00,E
00:06:01,B
00:06:02,E
00:06:03,E
00:06:04,E
00:06:04,E
00:06:05,E
00:06:06,B
00:06:06,E
00:06:08,E
00:06:10,B
00:06:10,E
00:06:10,E
00:06:10,E
00:06:11,E
00:06:11,E
00:06:12,E
00:06:13,E
00:06:13,E
00:06:13,E
00:06:14,B
00:06:14,E
00:06:15,E
00:06:15,E
00:06:15,E
00:06:15,E
00:06:16,E
00:06:16,E
00:06:16,E
00:06:16,E
00:06:16,E
00:06:16,E
00:06:16,E
00:06:17,E
00:06:18,B
00:06:18,E
00:06:18,E
00:06:19,B
00:06:20,F
00:06:21,E
00:06:21,E
00:06:24,E
00:06:25,E
00:06:28,E
00:06:28,E
00:06:28,E
00:06:29,E
00:06:31,E
00:06:31,E
00:06:31,E
00:06:31,E
00:06:32,E
00:06:33,E
00:06:33,E
00:06:35,B
00:06:35,B
00:06:35,B
00:06:35,B
00:06:35,B
00:06:36,E
00:06:36,E
00:06:36,E
00:06:38,E
00:06:39,E
00:06:48,E
00:06:48,E
00:06:50,E
00:06:56,E
00:06:59,E
00:07:01,E
00:07:04,E
00:07:04,E
00:07:07,B
00:07:07,E
00:07:15,E
00:07:21,E
00:07:34,E
00:07:34,B
00:07:36,E
00:07:40,E
00:07:53,B
00:07:55,E
00:07:58,E
00:07:59,E
00:08:00,B
00:08:00,E
00:08:02,E
00:08:03,E
00:08:05,E
00:08:05,E
00:08:06,E
00:08:06,E
00:08:07,B
00:08:08,E
00:08:08,E
00:08:08,E
00:08:09,E
00:08:09,E
00:08:13,F
00:08:13,B
00:08:16,E
00:08:18,E
00:08:20,E
00:08:25,B
00:08:26,E
00:08:27,E
00:08:28,F
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:29,B
00:08:32,B
00:08:36,E
00:08:37,B
00:08:41,B
00:08:55,B
00:08:56,B
00:08:56,B
00:08:56,B
00:08:58,E
00:09:06,E
00:09:07,E
00:09:13,E
00:09:18,E
00:09:19,B
00:09:19,B
00:09:19,B
00:09:27,B
00:09:39,E
00:09:47,B
00:10:07,E
00:10:07,E
00:10:09,B
00:10:12,E
00:10:13,E
00:10:14,E
00:10:30,E
00:10:33,B
00:10:34,B
00:10:38,B
00:10:38,B
00:10:43,B
00:10:44,B
00:10:44,B
00:10:44,E
00:10:44,C
00:10:46,E
00:10:47,B
00:10:48,B
00:10:48,B
00:11:01,E
00:11:09,E
00:11:13,E
00:11:28,B
00:11:33,E
00:11:52,F
00:11:56,E
00:12:01,F
00:12:01,F
00:12:01,F
00:12:01,C
00:12:04,F
00:12:09,E
00:12:09,E
00:12:10,E
00:12:10,E
00:12:10,E
00:12:10,E
00:12:11,E
00:12:13,E
00:12:13,E
00:12:13,E
00:12:13,E
00:12:14,E
00:12:14,E
00:12:14,E
00:12:16,E
00:12:18,E
00:12:18,E
00:12:18,E
00:12:20,B
00:12:20,E
00:12:20,E
00:12:21,E
00:12:21,D
00:12:21,E
00:12:21,E
00:12:21,E
00:12:22,B
00:12:22,E
00:12:24,B
00:12:24,E
00:12:25,E
00:12:26,E
00:12:27,B
00:12:27,B
00:12:27,E
00:12:29,E
00:12:31,B
00:12:32,E
00:12:34,F
00:12:34,F
00:12:35,B
00:12:35,E
00:12:36,B
00:12:38,E
00:12:38,E
00:12:39,E
00:12:40,E
00:12:42,E
00:12:43,E
00:12:45,C
00:12:45,B
00:12:48,E
00:12:51,B
00:12:51,E
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:53,B
00:12:55,B
00:12:59,E
00:13:00,E
00:13:06,E
00:13:09,E
00:13:18,E
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:20,B
00:13:25,E
00:13:31,E
00:13:34,E
00:13:41,E
00:13:43,E
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:46,B
00:13:52,E
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:02,B
00:14:11,B
00:14:11,B
00:14:11,B
00:14:14,B
00:14:20,E
00:14:27,E
00:14:28,B
00:14:31,E
00:14:31,E
00:14:35,E
00:14:36,E
00:14:36,F
00:14:49,E
00:14:55,B
00:14:59,E
00:15:05,E
00:15:09,B
00:15:21,E
00:15:21,D
00:15:30,F
00:15:30,F
00:15:32,E
00:15:36,E
00:15:40,E
00:15:48,E
00:15:51,E
00:15:51,E
00:15:53,E
00:16:00,E
00:16:01,B
00:16:01,B
00:16:01,B
00:16:01,B
00:16:12,B
00:16:13,E
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:14,B
00:16:16,E
00:16:16,B
00:16:17,E
00:16:19,E
00:16:27,B
00:16:35,B
00:16:36,E
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:41,B
00:16:47,E
00:16:51,E
00:16:53,E
00:16:53,E
00:16:57,E
00:17:00,E
00:17:03,E
00:17:04,E
00:17:37,E
00:17:40,E
00:17:42,E
00:17:43,E
00:17:50,E
00:17:55,E
00:17:57,B
00:17:57,B
00:17:57,B
00:18:05,E
00:18:13,E
00:18:14,E
00:18:15,E
00:18:17,E
00:18:17,E
00:18:17,E
00:18:17,E
00:18:18,E
00:18:18,E
00:18:19,E
00:18:20,E
00:18:20,E
00:18:21,E
00:18:21,E
00:18:22,B
00:18:23,B
00:18:23,E
00:18:23,E
00:18:23,E
00:18:23,B
00:18:23,B
00:18:24,E
00:18:25,E
00:18:25,E
00:18:26,E
00:18:26,E
00:18:26,E
00:18:27,E
00:18:27,E
00:18:27,E
00:18:27,E
00:18:28,E
00:18:28,E
00:18:28,E
00:18:29,F
00:18:31,B
00:18:33,E
00:18:36,E
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,B
00:18:37,E
00:18:37,E
00:18:37,E
00:18:37,E
00:18:37,E
00:18:38,E
00:18:38,E
00:18:39,E
00:18:39,E
00:18:39,E
00:18:39,E
00:18:40,E
00:18:40,E
00:18:40,E
00:18:40,E
00:18:41,E
00:18:41,E
00:18:41,E
00:18:41,E
00:18:41,E
00:18:42,E
00:18:42,E
00:18:42,E
00:18:42,E
00:18:43,E
00:18:43,E
00:18:43,E
00:18:44,E
00:18:44,E
00:18:45,B
00:18:45,E
00:18:45,E
00:18:46,E
00:18:46,E
00:18:47,E
00:18:47,E
00:18:47,E
00:18:47,E
00:18:48,E
00:18:48,E
00:18:48,E
00:18:48,E
00:18:48,E
00:18:48,E
00:18:49,E
00:18:49,E
00:18:50,E
00:18:50,E
00:18:51,E
00:18:51,E
00:18:51,E
00:18:51,E
00:18:52,E
00:18:52,E
00:18:52,E
00:18:53,B
00:18:53,E
00:18:53,E
00:18:53,E
00:18:54,E
00:18:54,E
00:18:54,E
00:18:55,E
00:18:55,E
00:18:55,E
00:18:55,E
00:18:55,E
00:18:56,B
00:18:57,E
00:18:57,E
00:18:58,E
00:18:58,E
00:18:58,E
00:18:58,E
00:18:58,E
00:18:59,E
00:18:59,E
00:18:59,E
00:18:59,E
00:18:59,E
00:18:59,E
00:18:59,E
00:18:59,E
00:19:00,E
00:19:00,E
00:19:00,E
00:19:01,B
00:19:01,E
00:19:01,E
00:19:01,E
00:19:01,E
00:19:01,B
00:19:01,E
00:19:01,E
00:19:03,E
00:19:03,E
00:19:03,E
00:19:04,E
00:19:04,E
00:19:05,E
00:19:05,E
00:19:05,E
00:19:06,E
00:19:08,B
00:19:08,E
00:19:09,E
00:19:09,E
00:19:10,E
00:19:10,E
00:19:11,E
00:19:12,E
00:19:12,E
00:19:15,E
00:19:15,E
00:19:16,E
00:19:16,E
00:19:16,E
00:19:16,F
00:19:16,F
00:19:16,F
00:19:16,F
00:19:16,F
00:19:18,E
00:19:18,E
00:19:18,E
00:19:19,E
00:19:20,E
00:19:21,E
00:19:22,B
00:19:22,B
00:19:22,B
00:19:22,B
00:19:22,B
00:19:22,E
00:19:22,E
00:19:22,E
00:19:37,E
00:19:37,E
00:19:38,E
00:19:38,F
00:19:38,F
00:19:38,F
00:19:38,F
00:19:38,F
00:19:38,F
00:19:38,F
00:19:38,F
00:19:38,F
00:19:38,F
00:19:41,B
00:19:41,E
00:19:43,E
00:19:44,E
00:19:45,E
00:19:46,E
00:19:47,E
00:19:47,E
00:19:47,E
00:19:47,E
00:19:47,E
00:19:49,E
00:19:49,E
00:19:49,E
00:19:49,E
00:19:51,E
00:19:51,E
00:19:52,B
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:52,F
00:19:53,E
00:19:53,E
00:19:53,E
00:19:53,E
00:19:54,B
00:19:55,E
00:19:56,F
00:19:56,F
00:19:56,F
00:20:03,F
00:20:05,E
00:20:06,E
00:20:06,E
00:20:06,E
00:20:06,E
00:20:06,E
00:20:06,E
00:20:07,E
00:20:08,E
00:20:09,E
00:20:09,E
00:20:10,E
00:20:10,E
00:20:10,D
00:20:11,E
00:20:12,E
00:20:12,E
00:20:13,E
00:20:13,E
00:20:14,E
00:20:14,E
00:20:14,E
00:20:17,E
00:20:17,E
00:20:18,E
00:20:18,E
00:20:18,E
00:20:18,E
00:20:18,E
00:20:18,E
00:20:18,E
00:20:19,E
00:20:19,E
00:20:19,E
00:20:20,E
00:20:20,B
00:20:21,E
00:20:21,E
00:20:21,E
00:20:21,E
00:20:21,E
00:20:22,E
00:20:22,E
00:20:22,E
00:20:22,E
00:20:23,B
00:20:23,E
00:20:23,E
00:20:23,E
00:20:23,E
00:20:23,E
00:20:24,F
00:20:25,E
00:20:25,E
00:20:27,E
00:20:27,E
00:20:27,E
00:20:28,E
00:20:28,E
00:20:28,E
00:20:29,B
00:20:30,B
00:20:30,E
00:20:30,E
00:20:30,E
00:20:31,E
00:20:31,E
00:20:34,E
00:20:34,E
00:20:34,B
00:20:35,E
00:20:35,E
00:20:37,B
00:20:37,B
00:20:37,B
00:20:37,B
00:20:37,B
00:20:37,E
00:20:38,E
00:20:38,E
00:20:38,E
00:20:39,E
00:20:39,E
00:20:40,E
00:20:40,E
00:20:41,E
00:20:42,E
00:20:42,E
00:20:42,E
00:20:42,E
00:20:44,E
00:20:45,E
00:20:46,E
00:20:46,E
00:20:48,E
00:20:48,E
00:20:50,B
00:20:50,E
00:20:50,E
00:20:50,E
00:20:50,E
00:20:52,E
00:20:53,B
00:20:53,E
00:20:55,E
00:20:55,E
00:20:55,E
00:20:55,E
00:20:55,E
00:20:55,E
00:20:55,E
00:20:56,E
00:20:56,E
00:20:59,B
00:20:59,E
00:21:02,E
00:21:04,E
00:21:04,E
00:21:06,E
00:21:06,E
00:21:07,E
00:21:09,E
00:21:09,E
00:21:10,E
00:21:10,E
00:21:13,E
00:21:13,B
00:21:14,B
00:21:19,E
00:21:22,B
00:21:24,E
00:21:26,E
00:21:26,E
00:21:27,E
00:21:27,E
00:21:32,B
00:21:33,B
00:21:33,B
00:21:36,E
00:21:37,B
00:21:43,C
00:21:43,C
00:21:43,B
00:21:44,B
00:21:53,E
00:21:53,E
00:21:54,E
00:21:54,D
00:21:57,E
00:22:02,B
00:22:05,E
00:22:12,E
00:22:30,D
00:22:30,F
00:22:30,F
00:22:30,F
00:22:31,E
00:22:33,E
00:22:34,B
00:22:36,E
00:22:37,E
00:22:40,E
00:22:43,B
00:22:45,E
00:23:01,B
00:23:02,E
00:23:06,B
00:23:08,E
00:23:11,E
00:23:13,B
00:23:22,E
00:23:31,F
00:23:35,E
00:23:38,B
00:23:39,E
00:23:39,B
00:23:39,B
00:23:39,B
00:23:46,E
00:23:48,E
00:23:49,B
00:23:49,E
00:23:54,E
00:23:54,E
00:23:54,E
00:23:55,E
00:23:55,E
00:23:55,F
00:23:55,F
00:24:00,E
00:24:04,F
00:24:04,F
00:24:06,E
00:24:09,B
00:24:10,E
00:24:10,E
00:24:13,E
00:24:16,E
00:24:18,E
00:24:20,F
00:24:20,F
00:24:20,F
00:24:20,F
00:24:20,F
00:24:20,F
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,B
00:24:34,D
00:24:36,E
00:24:37,B
00:24:39,B
00:24:41,B
00:24:42,B
00:24:42,E
00:24:43,F
00:24:43,F
00:24:43,F
00:24:43,F
00:24:43,F
00:24:43,F
00:24:45,E
00:24:46,E
00:24:48,B
00:24:48,E
00:24:49,E
00:24:49,E
00:24:49,F
00:24:51,E
00:24:52,B
00:24:59,E
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:02,B
00:25:05,B
00:25:06,B
00:25:13,B
00:25:13,B
00:25:13,B
00:25:13,B
00:25:13,B
00:25:15,B
00:25:15,B
00:25:22,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:26,B
00:25:33,F
00:25:33,F
00:25:33,F
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
00:25:40,B
